source,target,timestamp,id,lang
A20120312,zh1a,2012-03-13 16:12:00,19550754,zh
A20120312,zh1a,2012-03-13 16:09:00,19550733,zh
A20120312,zh1a,2012-03-13 16:04:00,19550699,zh
74.219.107.99,zh1a,2012-03-10 21:46:00,19522632,zh
Zzyhao,zh1a,2012-03-10 06:34:00,19515061,zh
115.170.240.107,zh1a,2012-03-06 05:34:00,19473763,zh
Kaishi01,zh1a,2012-02-29 05:50:00,19408611,zh
Kaishi01,zh1a,2012-02-29 05:34:00,19408433,zh
Kaishi01,zh1a,2012-02-29 05:28:00,19408389,zh
Kaishi01,zh1a,2012-02-29 05:25:00,19408349,zh
Kaishi01,zh1a,2012-02-29 04:49:00,19408065,zh
204.12.226.163,zh1a,2012-02-26 22:43:00,19385580,zh
204.12.226.163,zh1a,2012-02-26 22:41:00,19385577,zh
184.105.79.173,zh1a,2012-02-19 10:47:00,19311503,zh
58.60.200.171,zh1a,2012-02-19 08:36:00,19309943,zh
110.32.241.128,zh1a,2012-02-17 06:27:00,19283347,zh
Dalt,zh1a,2012-02-13 00:22:00,19237227,zh
130.88.116.95,zh1a,2012-02-08 19:29:00,19194964,zh
123.114.221.159,zh1a,2012-02-06 07:53:00,19167169,zh
SyaNHs,zh1a,2012-02-06 07:16:00,19166786,zh
SyaNHs,zh1a,2012-02-06 07:14:00,19166775,zh
SyaNHs,zh1a,2012-02-06 07:11:00,19166749,zh
SyaNHs,zh1a,2012-02-06 07:09:00,19166736,zh
SyaNHs,zh1a,2012-02-06 07:02:00,19166680,zh
123.202.76.166,zh1a,2012-02-06 05:46:00,19165885,zh
193.61.104.4,zh1a,2012-02-03 15:18:00,19137302,zh
193.61.104.4,zh1a,2012-02-03 15:00:00,19137152,zh
Alberth2,zh1a,2012-02-03 01:15:00,19128871,zh
193.61.104.4,zh1a,2012-02-02 18:29:00,19127248,zh
193.61.104.4,zh1a,2012-02-02 18:00:00,19127115,zh
193.61.104.4,zh1a,2012-02-02 17:13:00,19126788,zh
123.129.127.222,zh1a,2012-02-02 15:32:00,19126069,zh
193.61.104.4,zh1a,2012-02-02 11:06:00,19123497,zh
193.61.104.4,zh1a,2012-02-02 09:14:00,19122538,zh
193.61.104.4,zh1a,2012-02-02 01:47:00,19118889,zh
193.61.104.4,zh1a,2012-02-02 01:29:00,19118793,zh
193.61.104.4,zh1a,2012-02-02 01:20:00,19118749,zh
193.61.104.4,zh1a,2012-02-02 00:39:00,19118558,zh
白布飘扬,zh1a,2012-12-09 10:04:00,19077225,zh
Bingo400101,zh1a,2012-12-08 10:39:00,19066335,zh
175.149.145.82,zh1a,2012-12-06 03:42:00,19042310,zh
Francis.L,zh1a,2012-12-04 04:49:00,19025229,zh
205.185.117.79,zh1a,2012-01-20 09:07:00,18989244,zh
Makecat,zh1a,2012-11-04 13:29:00,18929108,zh
Makecat,zh1a,2012-11-04 13:26:00,18929081,zh
Frysun,zh1a,2012-11-03 20:25:00,18922623,zh
Frysun,zh1a,2012-11-03 20:20:00,18922608,zh
98.230.181.161,zh1a,2012-01-02 15:23:00,18815819,zh
98.230.181.161,zh1a,2012-01-01 22:10:00,18808456,zh
WikitanvirBot,zh1a,2011-12-31 14:37:00,18796256,zh
203.124.15.199,zh1a,2011-12-28 02:31:00,18761589,zh
WikitanvirBot,zh1a,2011-12-20 02:04:00,18680929,zh
Ripchip Bot,zh1a,2011-12-18 11:27:00,18657201,zh
Howard61313,zh1a,2011-12-18 09:30:00,18655083,zh
Hvn0413,zh1a,2011-12-16 12:32:00,18631747,zh
Hvn0413,zh1a,2011-12-16 12:31:00,18631732,zh
221.124.245.49,zh1a,2011-12-15 10:03:00,18621448,zh
221.124.245.49,zh1a,2011-12-15 09:40:00,18621267,zh
Aronlee90,zh1a,2011-12-09 16:16:00,18568318,zh
199.119.203.181,zh1a,2011-12-04 13:37:00,18519166,zh
Hvn0413,zh1a,2011-12-04 04:40:00,18513143,zh
EmausBot,zh1a,2011-12-04 02:32:00,18511348,zh
WikitanvirBot,zh1a,2011-12-03 17:57:00,18508467,zh
Liangent-bot,zh1a,2011-12-02 16:40:00,18498900,zh
218.103.142.7,zh1a,2011-11-27 12:21:00,18451827,zh
218.103.142.7,zh1a,2011-11-27 12:15:00,18451772,zh
WongManTakS,zh1a,2011-11-26 20:29:00,18444930,zh
119.246.33.252,zh1a,2011-11-26 03:50:00,18436743,zh
119.246.33.252,zh1a,2011-11-26 03:46:00,18436706,zh
119.246.33.252,zh1a,2011-11-26 03:40:00,18436667,zh
Ripchip Bot,zh1a,2011-11-23 11:27:00,18413423,zh
Lhyqy5,zh1a,2011-11-23 06:44:00,18411546,zh
24.12.68.182,zh1a,2011-11-23 05:25:00,18411050,zh
124.168.27.196,zh1a,2011-11-18 00:58:00,18366567,zh
124.168.27.196,zh1a,2011-11-18 00:47:00,18366516,zh
Guanshi Li,zh1a,2011-11-16 19:27:00,18357354,zh
Sz-iwbot,zh1a,2011-11-10 04:42:00,18295323,zh
64.119.81.102,zh1a,2011-11-08 20:40:00,18283971,zh
JC1,zh1a,2011-11-07 10:01:00,18268488,zh
Itw,zh1a,2011-11-04 08:23:00,18237189,zh
Winstonlighter,zh1a,2011-10-27 06:39:00,18162882,zh
Lixing123,zh1a,2011-10-24 17:46:00,18138801,zh
Sgsg,zh1a,2011-10-23 11:51:00,18125551,zh
Liangent,zh1a,2011-10-22 06:33:00,18110777,zh
Cp111,zh1a,2011-10-14 21:38:00,18040789,zh
112.119.205.24,zh1a,2011-10-14 14:29:00,18038020,zh
Hsz17531,zh1a,2011-10-13 06:51:00,18023740,zh
Hsz17531,zh1a,2011-10-13 06:30:00,18023613,zh
Hsz17531,zh1a,2011-10-13 06:15:00,18023533,zh
Hsz17531,zh1a,2011-10-13 05:51:00,18023377,zh
全無尊嚴先生,zh1a,2011-10-12 12:58:00,18017583,zh
Prosperity Horizons,zh1a,2011-10-12 00:56:00,18012582,zh
Msuker,zh1a,2011-10-10 09:18:00,17996984,zh
Tonythemonster4321,zh1a,2011-10-08 17:22:00,17979179,zh
192.17.112.184,zh1a,2011-10-04 15:22:00,17937293,zh
192.17.112.184,zh1a,2011-10-04 15:17:00,17937252,zh
192.17.112.184,zh1a,2011-10-04 14:48:00,17937012,zh
192.17.112.184,zh1a,2011-10-04 14:44:00,17936983,zh
192.17.112.184,zh1a,2011-10-04 14:43:00,17936969,zh
99.25.213.38,zh1a,2011-09-20 04:13:00,17799486,zh
Stevenliuyi,zh1a,2011-09-18 15:56:00,17787663,zh
臘肉風乾室,zh1a,2011-09-18 15:50:00,17787575,zh
乌拉跨氪,zh1a,2011-09-10 14:51:00,17711251,zh
巨鳩王子,zh1a,2011-09-10 14:48:00,17711219,zh
乌拉跨氪,zh1a,2011-09-10 14:45:00,17711195,zh
巨鳩王子,zh1a,2011-09-10 14:43:00,17711167,zh
Symplectopedia,zh1a,2011-09-10 14:41:00,17711125,zh
巨鳩王子,zh1a,2011-09-10 14:39:00,17711107,zh
白布飘扬,zh1a,2011-09-09 11:46:00,17700581,zh
AT,zh1a,2011-09-06 05:19:00,17655813,zh
Kolyma,zh1a,2011-09-05 11:21:00,17642275,zh
Kolyma,zh1a,2011-09-05 11:20:00,17642258,zh
Kolyma,zh1a,2011-09-05 11:18:00,17642246,zh
Itw,zh1a,2011-08-28 04:52:00,17545846,zh
58.62.228.5,zh1a,2011-08-26 10:36:00,17526695,zh
66.171.228.185,zh1a,2011-08-24 04:33:00,17502275,zh
206.110.89.25,zh1a,2011-08-19 23:25:00,17458728,zh
Wongpong,zh1a,2011-08-17 08:03:00,17430382,zh
125.112.235.141,zh1a,2011-08-16 10:20:00,17420434,zh
114.34.252.128,zh1a,2011-08-15 12:03:00,17410394,zh
114.34.252.128,zh1a,2011-08-15 11:59:00,17410323,zh
OceanFisher,zh1a,2011-08-14 11:12:00,17398433,zh
OceanFisher,zh1a,2011-08-07 13:14:00,17327985,zh
Visualpiano,zh1a,2011-08-07 10:13:00,17326515,zh
Visualpiano,zh1a,2011-08-07 08:53:00,17325716,zh
Visualpiano,zh1a,2011-08-07 08:45:00,17325589,zh
Visualpiano,zh1a,2011-08-07 08:42:00,17325556,zh
Wildcursive,zh1a,2011-07-28 17:06:00,17234060,zh
121.72.64.21,zh1a,2011-07-28 12:22:00,17231914,zh
Manchiu,zh1a,2011-07-28 12:20:00,17231900,zh
Hashtable,zh1a,2011-07-27 14:54:00,17223315,zh
Wjaqua,zh1a,2011-07-27 12:59:00,17222287,zh
Wjaqua,zh1a,2011-07-27 12:55:00,17222250,zh
Geistcj,zh1a,2011-07-25 22:45:00,17206260,zh
Jackac,zh1a,2011-07-21 09:33:00,17163059,zh
Kwokkeung,zh1a,2011-07-18 09:17:00,17131298,zh
125.14.155.233,zh1a,2011-07-14 23:08:00,17095938,zh
183.178.105.119,zh1a,2011-07-08 03:09:00,17025973,zh
137.189.205.154,zh1a,2011-07-03 15:19:00,16976974,zh
118.165.68.206,zh1a,2011-06-29 17:09:00,16938214,zh
Bencmq,zh1a,2011-06-29 04:46:00,16930627,zh
Levis ken,zh1a,2011-06-29 02:34:00,16929536,zh
114.34.252.128,zh1a,2011-06-26 05:06:00,16901092,zh
114.34.252.128,zh1a,2011-06-26 05:05:00,16901078,zh
感靈,zh1a,2011-06-25 11:32:00,16893432,zh
感靈,zh1a,2011-06-25 11:19:00,16893308,zh
MystBot,zh1a,2011-06-24 22:31:00,16888016,zh
Pierrecheung,zh1a,2011-06-22 05:52:00,16860919,zh
118.165.72.78,zh1a,2011-06-20 15:38:00,16846523,zh
EmausBot,zh1a,2011-06-17 05:47:00,16807932,zh
Sgsg,zh1a,2011-06-15 17:46:00,16788210,zh
Sameboat,zh1a,2011-06-15 02:53:00,16780151,zh
Sameboat,zh1a,2011-06-15 02:49:00,16780124,zh
Vwpassat,zh1a,2011-06-15 02:39:00,16780029,zh
Vwpassat,zh1a,2011-06-15 02:37:00,16780011,zh
WikitanvirBot,zh1a,2011-06-13 09:44:00,16764786,zh
Onlineqwertyuiop,zh1a,2011-06-12 13:00:00,16757369,zh
SunnyRat,zh1a,2011-06-12 10:43:00,16756084,zh
174.6.39.187,zh1a,2011-06-12 07:45:00,16754457,zh
Bencmq,zh1a,2011-06-11 13:53:00,16748095,zh
Shanewithfreedom,zh1a,2011-06-11 13:50:00,16748048,zh
Winstonlighter,zh1a,2011-06-10 06:50:00,16734054,zh
Winstonlighter,zh1a,2011-06-10 06:48:00,16734032,zh
Bencmq,zh1a,2011-06-09 17:51:00,16730781,zh
Winstonlighter,zh1a,2011-06-09 17:34:00,16730704,zh
ZéroBot,zh1a,2011-06-07 19:05:00,16715254,zh
71.190.59.90,zh1a,2011-06-06 23:35:00,16707868,zh
71.190.59.90,zh1a,2011-06-06 23:33:00,16707859,zh
白布飘扬,zh1a,2011-06-06 13:11:00,16704807,zh
W20031424,zh1a,2011-06-05 12:03:00,16695863,zh
Blake95,zh1a,2011-06-05 03:27:00,16691993,zh
Blake95,zh1a,2011-06-05 03:25:00,16691967,zh
Iflwlou,zh1a,2011-06-04 15:47:00,16688874,zh
80.214.5.9,zh1a,2011-06-04 14:10:00,16688138,zh
Player-23,zh1a,2011-06-04 14:06:00,16688108,zh
Quest for Truth,zh1a,2011-06-04 13:40:00,16687937,zh
感靈,zh1a,2011-06-04 09:39:00,16686338,zh
Iflwlou,zh1a,2011-06-04 07:58:00,16685599,zh
Chazi,zh1a,2011-06-04 02:40:00,16683230,zh
感靈,zh1a,2011-06-04 02:21:00,16683136,zh
感靈,zh1a,2011-06-04 01:54:00,16682976,zh
感靈,zh1a,2011-06-04 01:52:00,16682968,zh
感靈,zh1a,2011-06-04 01:35:00,16682895,zh
SyaNHs,zh1a,2011-06-03 17:33:00,16680930,zh
SyaNHs,zh1a,2011-06-03 17:12:00,16680669,zh
Yhinz17,zh1a,2011-06-03 16:16:00,16680084,zh
冰霜葵,zh1a,2011-06-03 14:53:00,16679425,zh
冰霜葵,zh1a,2011-06-03 14:44:00,16679346,zh
183.178.105.119,zh1a,2011-06-02 09:31:00,16668248,zh
蜜蜂,zh1a,2011-06-02 08:21:00,16667769,zh
蜜蜂,zh1a,2011-06-02 08:15:00,16667714,zh
蜜蜂,zh1a,2011-06-02 08:11:00,16667673,zh
蜜蜂,zh1a,2011-06-01 15:23:00,16663263,zh
感靈,zh1a,2011-05-31 02:39:00,16649926,zh
感靈,zh1a,2011-05-31 02:38:00,16649920,zh
感靈,zh1a,2011-05-31 02:29:00,16649861,zh
感靈,zh1a,2011-05-31 02:24:00,16649836,zh
感靈,zh1a,2011-05-31 02:22:00,16649828,zh
蜜蜂,zh1a,2011-05-30 15:24:00,16647058,zh
蜜蜂,zh1a,2011-05-30 14:00:00,16646268,zh
Rodolphe Ding,zh1a,2011-05-30 08:18:00,16643196,zh
BYVoid,zh1a,2011-05-30 07:45:00,16642869,zh
Myheimu,zh1a,2011-05-25 06:24:00,16599752,zh
220.141.60.107,zh1a,2011-05-24 16:18:00,16595839,zh
Michaelpkk,zh1a,2011-05-23 08:08:00,16582127,zh
Happy60907,zh1a,2011-05-22 06:46:00,16573152,zh
118.165.70.89,zh1a,2011-05-19 17:32:00,16551770,zh
Michaelpkk,zh1a,2011-05-19 06:06:00,16546284,zh
Michaelpkk,zh1a,2011-05-19 06:00:00,16546236,zh
119.246.32.171,zh1a,2011-05-18 04:20:00,16538280,zh
119.246.32.171,zh1a,2011-05-18 04:01:00,16538183,zh
Sameboat,zh1a,2011-05-17 11:09:00,16532900,zh
Sameboat,zh1a,2011-05-16 23:21:00,16528605,zh
Mongol,zh1a,2011-05-16 23:16:00,16528596,zh
蜜蜂,zh1a,2011-05-16 06:01:00,16522615,zh
Sameboat,zh1a,2011-05-14 01:23:00,16502111,zh
174.91.48.147,zh1a,2011-05-14 01:09:00,16502065,zh
HIMGOR,zh1a,2011-05-13 16:58:00,16500122,zh
166.250.38.156,zh1a,2011-05-13 07:04:00,16495745,zh
166.250.38.156,zh1a,2011-05-13 06:45:00,16495583,zh
Ibekolu,zh1a,2011-05-12 07:21:00,16487740,zh
Ibekolu,zh1a,2011-05-12 07:19:00,16487724,zh
AH829,zh1a,2011-05-08 15:47:00,16461270,zh
122.100.177.229,zh1a,2011-05-08 10:51:00,16459179,zh
141.31.186.56,zh1a,2011-05-05 22:27:00,16438058,zh
141.31.186.56,zh1a,2011-05-05 22:12:00,16438042,zh
141.31.186.56,zh1a,2011-05-05 22:08:00,16438037,zh
141.31.186.56,zh1a,2011-05-05 22:03:00,16438030,zh
141.31.186.56,zh1a,2011-05-05 21:46:00,16437970,zh
141.31.186.56,zh1a,2011-05-05 21:39:00,16437957,zh
文子言木,zh1a,2011-05-03 14:54:00,16419490,zh
Gz deleted,zh1a,2011-05-03 13:40:00,16418937,zh
Gz deleted,zh1a,2011-05-03 13:38:00,16418914,zh
Gz deleted,zh1a,2011-05-03 13:36:00,16418904,zh
Gz deleted,zh1a,2011-05-03 13:34:00,16418889,zh
Gz deleted,zh1a,2011-05-03 13:33:00,16418879,zh
张淏,zh1a,2011-04-30 08:09:00,16392037,zh
Myheimu,zh1a,2011-04-29 20:46:00,16388761,zh
Myheimu,zh1a,2011-04-29 20:42:00,16388747,zh
Myheimu,zh1a,2011-04-29 20:41:00,16388741,zh
72.52.65.50,zh1a,2011-04-29 09:09:00,16384592,zh
蜜蜂,zh1a,2011-04-29 08:40:00,16384347,zh
Bt doctor,zh1a,2011-04-28 21:45:00,16381193,zh
HIMGOR,zh1a,2011-04-28 17:31:00,16380449,zh
Gz deleted,zh1a,2011-04-28 15:48:00,16379917,zh
Gz deleted,zh1a,2011-04-28 15:46:00,16379905,zh
194.0.236.86,zh1a,2011-04-26 07:38:00,16359888,zh
Cscen,zh1a,2011-04-24 05:23:00,16341972,zh
魯班,zh1a,2011-04-23 10:10:00,16334366,zh
魯班,zh1a,2011-04-23 10:09:00,16334351,zh
Caiguanhao,zh1a,2011-04-22 17:11:00,16329356,zh
HIMGOR,zh1a,2011-04-22 16:42:00,16329184,zh
116.26.126.120,zh1a,2011-04-22 11:25:00,16326800,zh
Dirrival,zh1a,2011-04-18 20:06:00,16298153,zh
203.77.69.74,zh1a,2011-04-17 13:37:00,16287004,zh
203.77.69.74,zh1a,2011-04-17 13:33:00,16286936,zh
不锈钢的鱼,zh1a,2011-04-16 08:30:00,16276092,zh
119.246.32.171,zh1a,2011-04-15 14:10:00,16270378,zh
119.246.32.171,zh1a,2011-04-15 14:01:00,16270265,zh
41.212.19.11,zh1a,2011-04-13 14:04:00,16252480,zh
41.212.19.11,zh1a,2011-04-13 13:55:00,16252411,zh
119.246.32.171,zh1a,2011-04-13 06:00:00,16248961,zh
119.246.32.171,zh1a,2011-04-13 05:36:00,16248815,zh
119.246.32.171,zh1a,2011-04-13 05:30:00,16248795,zh
文子言木,zh1a,2011-04-12 16:36:00,16245157,zh
文子言木,zh1a,2011-04-12 16:25:00,16245109,zh
Miffy bunny,zh1a,2011-04-10 14:43:00,16228188,zh
Kenny20062007,zh1a,2011-04-08 16:44:00,16211127,zh
Miffy bunny,zh1a,2011-04-07 15:02:00,16202265,zh
Miffy bunny,zh1a,2011-04-07 14:59:00,16202244,zh
Miffy bunny,zh1a,2011-04-07 04:50:00,16198250,zh
113.254.69.95,zh1a,2011-04-07 03:54:00,16197962,zh
130.37.34.52,zh1a,2011-04-05 16:09:00,16186037,zh
130.37.34.52,zh1a,2011-04-05 16:01:00,16185932,zh
130.37.34.52,zh1a,2011-04-05 15:40:00,16185750,zh
Cp111,zh1a,2011-04-02 21:46:00,16160275,zh
74.13.1.125,zh1a,2011-04-02 21:41:00,16160242,zh
Andyso,zh1a,2011-03-31 13:27:00,16140512,zh
Winstonlighter,zh1a,2011-03-30 09:48:00,16130897,zh
Winstonlighter,zh1a,2011-03-30 09:40:00,16130826,zh
Winstonlighter,zh1a,2011-03-30 09:36:00,16130806,zh
Winstonlighter,zh1a,2011-03-30 09:36:00,16130803,zh
Winstonlighter,zh1a,2011-03-30 09:34:00,16130786,zh
74.214.78.173,zh1a,2011-03-29 06:54:00,16121869,zh
Andyso,zh1a,2011-03-27 08:28:00,16104743,zh
Andyso,zh1a,2011-03-27 07:53:00,16104422,zh
YukkeBot,zh1a,2011-03-25 12:56:00,16088155,zh
Alberth2,zh1a,2011-03-23 13:10:00,16072264,zh
文子言木,zh1a,2011-03-22 04:48:00,16060879,zh
PhilHu,zh1a,2011-03-18 15:59:00,16019004,zh
61.30.25.242,zh1a,2011-03-16 06:36:00,15994865,zh
Shizhao,zh1a,2011-03-14 13:53:00,15982684,zh
Shizhao,zh1a,2011-03-14 13:49:00,15982648,zh
PierceCheng,zh1a,2011-03-07 13:27:00,15924559,zh
文子言木,zh1a,2011-03-03 15:44:00,15892559,zh
文子言木,zh1a,2011-03-03 15:43:00,15892553,zh
Huandy618,Métro de Hangzhou,2012-10-22 07:00:00,84424725,fr
Huandy618,Après mai,2012-09-08 08:00:00,82802092,fr
Huandy618,Daniel Lee Yan-kong,2012-04-07 00:39:00,77402937,fr
Huandy618,Cheval de guerre (film),2012-01-11 03:10:00,74189072,fr
Huandy618,Première guerre civile libyenne,2011-04-04 06:30:00,63992906,fr
Huandy618,杭州地下鉄,2012-10-22 05:01:00,44697769,ja
Huandy618,浙江理工大学,2012-09-27 06:08:00,44349743,ja
Huandy618,浙江理工大学,2012-09-27 06:05:00,44349720,ja
Huandy618,エクスペンダブルズ2,2012-09-02 18:43:00,44025983,ja
Huandy618,瀧本智行,2012-08-27 17:26:00,43944675,ja
Huandy618,星守る犬,2012-08-27 16:58:00,43944449,ja
Huandy618,Список лидеров кинопроката США 2012 года,2012-12-25 04:13:00,50970403,ru
Huandy618,Боевой конь (фильм),2012-01-11 01:07:00,40723087,ru
Huandy618,69ª Mostra internazionale d'arte cinematografica di Venezia,2012-08-30 12:28:00,52158446,it
Huandy618,Lucio Dalla,2012-08-19 16:54:00,51888922,it
Huandy618,Pier Paolo Pasolini,2012-02-14 19:47:00,47252933,it
Huandy618,War Horse (film),2012-01-11 03:14:00,46337406,it
KOKUYO,陰毛,2012-09-16 10:48:00,44196645,ja
KOKUYO,陰嚢,2012-09-16 10:43:00,44196566,ja
燃玉,Groupe hyperbolique,2012-11-22 18:29:00,85640458,fr
燃玉,Hyperbolische Gruppe,2012-11-22 18:30:00,110806477,de
燃玉,Гиперболическая группа,2012-11-22 16:31:00,50062539,ru
白布飘扬,JerryC,2011-09-25 15:55:00,70291860,fr
白布飘扬,ランブータン,2012-11-01 08:46:00,44829678,ja
白布飘扬,チスイコウモリモドキ,2012-09-13 01:15:00,44152303,ja
白布飘扬,チスイコウモリモドキ,2012-09-13 01:15:00,44152301,ja
白布飘扬,キダチトウガラシ,2012-08-28 14:25:00,43956146,ja
白布飘扬,トウガラシ,2012-08-28 14:24:00,43956131,ja
白布飘扬,婉容,2011-10-08 16:07:00,39528265,ja
白布飘扬,JerryC,2011-09-23 09:12:00,39318634,ja
白布飘扬,ハクセンシオマネキ,2011-05-30 16:27:00,37801882,ja
白布飘扬,Benutzer:Yasinfee/Andrew Lau,2012-07-23 21:33:00,168318986,de
白布飘扬,Schneeleopard,2012-06-14 12:12:00,104375507,de
白布飘扬,Gobulo Wanrong,2011-10-08 18:08:00,94535126,de
白布飘扬,Anexo:Especies de Nepenthes,2012-03-22 21:14:00,54785090,es
白布飘扬,Anexo:Especies de Nepenthes,2012-03-22 21:12:00,54785021,es
白布飘扬,Trachemys scripta,2012-03-15 17:35:00,54602616,es
白布飘扬,Durio zibethinus,2011-12-19 14:30:00,52325174,es
白布飘扬,Wan Rong,2011-10-08 16:09:00,50361995,es
白布飘扬,JerryC,2011-09-25 13:56:00,50036463,es
白布飘扬,Красноухая черепаха,2012-03-15 17:38:00,42657063,ru
白布飘扬,Красноухая черепаха,2012-03-15 17:38:00,42657039,ru
白布飘扬,Красноухая черепаха,2012-03-15 04:14:00,42638883,ru
白布飘扬,Императрица Ваньжун,2011-10-08 16:12:00,38297992,ru
白布飘扬,JerryC,2011-09-25 15:56:00,43739035,it
白布飘扬,Oxudercinae,2011-05-18 11:53:00,40741655,it
UU,Jour sidéral,2012-09-29 12:59:00,83499333,fr
UU,Temps sidéral,2012-09-29 12:04:00,83497406,fr
UU,Jour sidéral,2012-09-29 12:04:00,83497397,fr
UU,Temps sidéral,2012-09-29 12:03:00,83497371,fr
UU,恒星日,2012-09-29 11:02:00,44378426,ja
UU,恒星日,2012-09-29 09:35:00,44377491,ja
UU,Siderischer Tag,2012-09-29 12:58:00,108659400,de
UU,Sternzeit,2012-09-29 12:00:00,108657292,de
UU,Siderischer Tag,2012-09-29 11:59:00,108657278,de
UU,Siderischer Tag,2012-09-29 11:56:00,108657164,de
UU,Sternzeit,2012-09-29 11:54:00,108657102,de
UU,Siderischer Tag,2012-09-29 11:54:00,108657090,de
UU,Звёздное время,2012-09-29 10:51:00,48542548,ru
UU,Звёздные сутки,2012-09-29 10:51:00,48542541,ru
UU,Звёздные сутки,2012-09-29 10:49:00,48542501,ru
UU,Giorno siderale,2012-09-29 13:01:00,52865938,it
UU,Giorno siderale,2012-09-29 13:01:00,52865932,it
UU,Giorno siderale,2012-09-29 12:31:00,52865283,it
UU,Giorno siderale,2012-09-29 12:18:00,52864988,it
UU,Tempo siderale,2012-09-29 12:14:00,52864916,it
UU,Tempo siderale,2012-09-29 12:13:00,52864892,it
Liaon98,囲碁殿堂,2012-08-21 07:47:00,43853461,ja
Liaon98,高橋友碩,2012-06-25 06:43:00,43070229,ja
Sinopitt,大連駅,2011-12-27 18:59:00,40564976,ja
Sinopitt,Benutzer:Axellency/Die Drei Sonnen,2012-09-03 10:34:00,165760238,de
Sinopitt,Benutzer:Axellency/Die Drei Sonnen,2012-09-03 10:32:00,165760237,de
Sinopitt,Benutzer:Axellency/Die Drei Sonnen,2012-09-03 10:31:00,165760236,de
Sinopitt,Benutzer:Axellency/Die Drei Sonnen,2012-09-03 10:29:00,165760235,de
Pengyanan,Cheng Jianping,2012-06-21 13:12:00,159967870,de
Pengyanan,Benutzer:Axellency/Die Drei Sonnen,2012-03-01 14:55:00,165760231,de
Pengyanan,Freunde Syriens,2012-02-24 18:42:00,118836213,de
Pengyanan,Die öffentliche Meinung,2012-01-08 11:49:00,157321926,de
Pengyanan,Die öffentliche Meinung,2012-01-08 11:46:00,157321925,de
Pengyanan,The Phantom Public,2012-01-08 11:28:00,157894593,de
Pengyanan,Manufacturing Consent: The Political Economy of the Mass Media,2012-01-08 11:11:00,157321641,de
Pengyanan,Die öffentliche Meinung,2012-01-08 11:02:00,157321924,de
Pengyanan,Andreas Birch,2011-12-27 10:44:00,122625601,de
Berthe,Category:イラクの政治家,2012-09-11 02:48:00,44127474,ja
Berthe,嘉興,2012-09-03 18:18:00,44037324,ja
Berthe,王倫,2012-08-12 15:14:00,43731222,ja
Berthe,耶律燕哥,2012-03-12 17:40:00,41617016,ja
Berthe,黄聖依,2012-01-05 16:28:00,40681984,ja
Berthe,Category:ウガンダの政治家,2011-07-19 16:40:00,38451217,ja
Berthe,公安,2011-07-19 13:25:00,38449050,ja
Berthe,天山,2011-05-06 09:34:00,37475461,ja
Berthe,常寧,2011-05-01 11:30:00,37409236,ja
Berthe,Song Renzong,2012-12-19 19:27:00,156069978,de
Berthe,Wa Shi (Dame),2012-11-28 17:34:00,137571039,de
Berthe,Sun-Yat-sen-Gedächtnishalle Wuzhou,2011-08-06 14:23:00,156025101,de
Szechwan001,Human Development Index,2011-08-01 04:48:00,442459402,en
Szechwan001,Xinwen Lianbo,2011-06-15 10:19:00,434385959,en
Szechwan001,Li Desheng,2011-05-08 12:21:00,428066629,en
Kegns,Utilisateur:Kegns,2011-07-27 14:30:00,67844475,fr
Kegns,Benutzer Diskussion:Kegns,2011-07-27 14:27:00,91770407,de
Kegns,Benutzer:Kegns,2011-07-27 14:27:00,91770381,de
Shizhao,Impeachment,2012-11-22 02:55:00,85616849,fr
Shizhao,Éric Weil,2012-10-17 16:40:00,84223309,fr
Shizhao,Uniformes et armes des armées chinoises de 1832 à 1949,2011-03-18 10:38:00,63308036,fr
Shizhao,Poings de la justice et de la concorde,2011-03-18 10:38:00,63308033,fr
Shizhao,利用者‐会話:Shizhao,2012-08-29 15:51:00,43970863,ja
Shizhao,Wikipedia:メインページ新着投票所/新しい項目候補/ログ/2014年,2012-08-27 09:45:00,43938522,ja
Shizhao,桃園の誓い,2012-05-14 12:58:00,42501495,ja
Shizhao,ファイル:NyakuichiJinjyaTairanoKiyomori.jpg,2011-07-05 14:28:00,38273039,ja
Shizhao,ファイル:楠木正成169.jpg,2011-07-04 02:10:00,38254215,ja
Shizhao,ファイル:B03.png,2011-05-19 12:17:00,37647488,ja
Shizhao,ファイル:Tobus A-E802 seat2.jpg,2011-03-09 11:47:00,36691108,ja
Shizhao,Völker Chinas,2012-08-29 14:33:00,107400741,de
Shizhao,Adam Wandruszka,2012-07-10 16:42:00,105406839,de
Shizhao,Benutzer:Shi Annan/Sechs Märtyrer der Hundert-Tage-Reform,2012-03-29 03:07:00,135389138,de
Shizhao,Encyclopedia of Life,2012-08-15 10:20:00,51796566,it
Shizhao,Ladislao Mittner,2012-06-21 16:26:00,50447154,it
Shizhao,Choerolophodon,2011-05-20 20:41:00,40790073,it
Kanashimi,Hypothetischer Imperativ,2011-07-15 19:41:00,91269184,de
Kanashimi,Kategorischer Imperativ,2011-07-15 19:39:00,91269102,de
Liangent-bot,Gold's Gym,2011-10-15 18:37:00,455725338,en
Wildcursive,Taïwan (île),2012-06-14 04:23:00,79753737,fr
Wildcursive,Blue Marlin,2012-06-01 03:34:00,79303510,fr
Wildcursive,Benutzer:Jimmyhs/李梅樹,2012-11-29 16:56:00,189029438,de
