source,target,timestamp,id,lang
Weaveravel,Afghanistan,2020-06-16 22:53:00,201044423,de
Weaveravel,Afghanistan,2020-06-16 22:44:00,201044184,de
Weaveravel,Afghanistan,2020-06-16 22:42:00,201044143,de
Weaveravel,Afghanistan,2020-06-16 22:41:00,201044099,de
Weaveravel,Afganistán,2020-06-16 21:15:00,126994515,es
Weaveravel,Afganistán,2020-06-16 21:10:00,126994404,es
Weaveravel,Afganistán,2020-06-16 21:09:00,126994371,es
Weaveravel,Afghanistan,2020-06-16 23:06:00,113733204,it
Weaveravel,Afghanistan,2020-06-16 23:05:00,113733179,it
Weaveravel,Afghanistan,2020-06-16 23:03:00,113733156,it
Wiki nol ege,Grenfell Tower,2020-06-14 06:49:00,962465846,en
Wiki nol ege,Melonpan,2020-06-14 02:23:00,962439171,en
Wiki nol ege,Legends Never Die (Against the Current song),2020-06-13 02:01:00,962267097,en
Wiki nol ege,1955 Le Mans disaster,2020-06-11 01:34:00,961906104,en
Wiki nol ege,Template:Culinary herbs and spices,2020-06-10 22:56:00,961885736,en
Wiki nol ege,Green laver,2020-06-10 22:54:00,961885543,en
Wiki nol ege,Murtabak,2020-06-05 22:58:00,960971927,en
Wiki nol ege,Meatloaf,2020-06-05 22:05:00,960965159,en
Wiki nol ege,Goddess of Democracy,2020-06-05 21:18:00,960958807,en
Chrism,Ludgate Hill (London),2020-05-30 23:08:00,202418043,de
Jordanopia,Thai National Anthem,2020-06-16 09:50:00,962845933,en
Jordanopia,Malaysian Chinese,2020-06-11 08:02:00,961949579,en
Jordanopia,Malaysian Chinese,2020-06-11 08:00:00,961949391,en
Jordanopia,Isnaraissah Munirah Majilis,2020-06-10 06:30:00,961751997,en
Jordanopia,Language secessionism,2020-06-08 08:10:00,961403728,en
Jordanopia,Tibet (1912–1951),2020-06-05 07:58:00,960853743,en
Jordanopia,Nanyang (region),2020-06-04 12:38:00,960702466,en
Jordanopia,Tan Lark Sye,2020-06-04 12:37:00,960702321,en
Jordanopia,Help:IPA/Tibetan,2020-06-04 05:37:00,960659349,en
CaradhrasAiguo,Chengdu,2020-06-17 22:59:00,963117372,en
CaradhrasAiguo,Talk:COVID-19 pandemic,2020-06-17 22:20:00,963113263,en
CaradhrasAiguo,User talk:14.169.133.31,2020-06-17 17:08:00,963070655,en
CaradhrasAiguo,Republic of China (1912–1949),2020-06-17 17:08:00,963070634,en
Overseer19XX,International Crisis Group,2020-06-06 15:47:00,961096803,en
Overseer19XX,Talk:Margaret Sanger,2020-05-25 14:25:00,958747604,en
Overseer19XX,Margaret Sanger,2020-05-25 14:23:00,958747315,en
Overseer19XX,Margaret Sanger,2020-05-25 13:58:00,958743801,en
CentreLeftRight,New National Party (Grenada),2020-06-17 08:14:00,963010686,en
CentreLeftRight,2019–20 Hong Kong protests,2020-06-17 08:08:00,963009603,en
CentreLeftRight,James McAvoy,2020-06-16 19:19:00,962920296,en
CentreLeftRight,Parti révolutionnaire du peuple mongol (2010),2020-05-26 05:28:00,171306967,fr
CentreLeftRight,National Democratic Congress (Grenada),2020-06-16 21:15:00,201330981,de
CentreLeftRight,Partido Revolucionario del Pueblo de Mongolia (2010),2020-05-26 03:27:00,126392024,es
CentreLeftRight,モンゴル人民革命党 (2010-),2020-05-26 03:29:00,77721423,ja
CentreLeftRight,Partito Rivoluzionario del Popolo Mongolo (2010),2020-05-26 05:29:00,113253996,it
CentreLeftRight,五花茶,2020-06-10 20:45:00,60045030,zh
CentreLeftRight,简自豪,2020-06-03 19:16:00,59944554,zh
CentreLeftRight,蒙古人民革命党 (2011年),2020-05-26 03:29:00,59816037,zh
FrescoBot,Robert Smith Vance,2020-06-13 10:27:00,962319048,en
FrescoBot,"4th Brigade Combat Team (Airborne), 25th Infantry Division",2020-06-13 10:18:00,962318170,en
FrescoBot,Sweetbox discography,2020-06-13 10:18:00,962318166,en
FrescoBot,Wildlife Alliance,2020-06-13 10:18:00,962318162,en
FrescoBot,Nicaragua–South Ossetia relations,2020-06-13 10:18:00,962318157,en
FrescoBot,Tom C. Clark,2020-06-13 10:18:00,962318152,en
FrescoBot,Australosomus,2020-06-13 10:18:00,962318149,en
FrescoBot,Jacobulus,2020-06-13 10:16:00,962318046,en
FrescoBot,Lehmanotus,2020-06-13 10:16:00,962318041,en
FrescoBot,Watsonulus,2020-06-13 10:16:00,962318032,en
FrescoBot,Municipality (Indien),2020-06-11 22:27:00,203005666,de
FrescoBot,Giuseppe Grippa,2020-06-03 22:30:00,201478211,de
FrescoBot,Giovanni d’Anagni,2020-06-03 22:30:00,201478245,de
FrescoBot,Giuseppe Frola,2020-06-03 22:21:00,201721553,de
FrescoBot,Vincenzo Sacco,2020-06-03 22:19:00,201897076,de
FrescoBot,Augusto Gaudenzi,2020-05-27 08:45:00,201250550,de
FrescoBot,Meritxell Inaraja Genís,2020-06-10 05:28:00,126814384,es
FrescoBot,Refinería Francisco I. Madero,2020-06-10 05:23:00,126814323,es
FrescoBot,Philippe Panerai,2020-06-10 05:23:00,126814318,es
FrescoBot,Auquipincush,2020-06-10 05:23:00,126814312,es
FrescoBot,Anyone For Tennis,2020-06-10 05:23:00,126814310,es
FrescoBot,Alexander Held,2020-06-09 09:22:00,126789902,es
FrescoBot,Combinada nórdica en los Juegos Olímpicos,2020-06-08 09:53:00,126762959,es
FrescoBot,Ramal ferroviario Empalme Matilde-Garibaldi,2020-06-08 09:49:00,126762923,es
FrescoBot,José Luis Tafur,2020-06-08 09:48:00,126762912,es
FrescoBot,Marquise Brown,2020-06-08 09:48:00,126762909,es
FrescoBot,The Ocean Hunter,2020-06-13 12:24:00,113660527,it
FrescoBot,Award of the Japanese Academy al miglior film,2020-06-13 12:12:00,113660280,it
FrescoBot,Akbar II,2020-06-13 12:10:00,113660247,it
FrescoBot,Valeria (serie televisiva),2020-06-13 11:47:00,113659710,it
FrescoBot,Ali Wong,2020-06-13 11:47:00,113659709,it
FrescoBot,Monese,2020-06-13 11:47:00,113659706,it
FrescoBot,Rebecca velata,2020-06-13 11:47:00,113659704,it
FrescoBot,Chianca Amara,2020-06-13 11:46:00,113659698,it
FrescoBot,Rubens Tedeschi,2020-06-13 11:46:00,113659696,it
FrescoBot,Palazzo Ostein,2020-06-13 11:46:00,113659695,it
Headbomb,Hinokitiol,2020-05-22 21:35:00,200919253,de
Headbomb,Hinokitiol,2020-05-22 21:34:00,200919252,de
Headbomb,Hinokitiol,2020-05-22 21:27:00,200919251,de
Citation bot,Hedbergia,2020-06-08 00:27:00,961355285,en
Citation bot,Greensboro sit-ins,2020-06-08 00:27:00,961355282,en
Citation bot,Health in Tonga,2020-06-08 00:27:00,961355258,en
Citation bot,Greenish warbler,2020-06-08 00:27:00,961355233,en
Citation bot,Greenhouse gas,2020-06-08 00:26:00,961355205,en
Citation bot,Harriet T. Righter,2020-06-08 00:26:00,961355086,en
Citation bot,Harold F. Mayfield,2020-06-08 00:25:00,961355066,en
Citation bot,HMS Loyalist (1779),2020-06-08 00:24:00,961354893,en
Citation bot,Gwyneddichnium,2020-06-08 00:22:00,961354707,en
Citation bot,Griot,2020-06-08 00:21:00,961354600,en
Citation bot,Benutzer:JustRudiThings/Fremdlemma,2020-06-06 19:43:00,201882268,de
Citation bot,Burnside-Problem,2020-06-05 11:20:00,201642136,de
Citation bot,Benutzer:ManuBu/Jian dui,2020-05-31 23:55:00,202375524,de
Citation bot,Hinokitiol,2020-05-22 19:33:00,200919250,de
Havsjö,Agustín Muñoz Grandes,2020-06-17 05:46:00,962996079,en
Havsjö,Second Battle of El Alamein,2020-06-16 08:33:00,962837014,en
Havsjö,Second Battle of El Alamein,2020-06-16 08:32:00,962836845,en
Havsjö,Second Battle of El Alamein,2020-06-16 08:31:00,962836757,en
Havsjö,Tunisian campaign,2020-06-16 08:24:00,962835700,en
OlliverWithDoubleL,Put option,2020-06-17 04:24:00,962988942,en
OlliverWithDoubleL,Navier–Stokes equations,2020-06-17 02:15:00,962977049,en
OlliverWithDoubleL,Transpose,2020-06-14 23:29:00,962591085,en
OlliverWithDoubleL,Transpose,2020-06-14 22:57:00,962587536,en
OlliverWithDoubleL,Transpose,2020-06-14 22:51:00,962586917,en
SCreditC,陈惺,2020-06-11 18:31:00,60058931,zh
Kaltenmeyer,List of defunct consumer brands,2020-06-17 21:57:00,963110608,en
Kaltenmeyer,List of awards and nominations received by Adam Driver,2020-06-17 02:36:00,962978991,en
Kaltenmeyer,List of films considered the worst,2020-06-17 02:29:00,962978343,en
Kaltenmeyer,Tom Donahue (filmmaker),2020-06-17 02:26:00,962978054,en
Kaltenmeyer,List of awards and nominations received by Alfonso Cuarón,2020-06-17 02:24:00,962977932,en
Kaltenmeyer,Motion Picture & Television Country House and Hospital,2020-06-17 02:22:00,962977705,en
Kaltenmeyer,Austin Powers in Goldmember,2020-06-17 02:17:00,962977246,en
Kaltenmeyer,Can You Ever Forgive Me?,2020-06-17 02:16:00,962977201,en
2a02:8388:6501:f00:2404:36e9:4232:be81,Xinjiang re-education camps,2020-06-09 12:12:00,961604045,en
2a02:8388:6501:f00:2404:36e9:4232:be81,Xinjiang re-education camps,2020-06-09 12:11:00,961603979,en
2a02:8388:6501:f00:2404:36e9:4232:be81,Xinjiang re-education camps,2020-06-09 12:11:00,961603896,en
2a02:8388:6501:f00:2404:36e9:4232:be81,Xinjiang re-education camps,2020-06-09 12:08:00,961603604,en
2a02:8388:6501:f00:2404:36e9:4232:be81,Xinjiang re-education camps,2020-06-09 12:04:00,961603121,en
2a02:8388:6501:f00:2404:36e9:4232:be81,China Cables,2020-06-09 12:02:00,961602831,en
203.54.226.146,Karen (pejorative),2020-06-04 01:48:00,960635196,en
HYH.124,zh1,2014-10-22 05:24:00,33044272,zh
HYH.124,zh1,2014-10-22 05:22:00,33044266,zh
Good afternoon,zh1,2014-10-20 09:18:00,33027484,zh
Huandy618,zh1,2014-10-19 14:59:00,33020940,zh
Huandy618,zh1,2014-10-19 14:51:00,33020836,zh
Jarodalien,zh1,2014-10-19 10:18:00,33017940,zh
KOKUYO,zh1,2014-10-18 18:28:00,33011499,zh
燃玉,zh1,2014-10-18 16:49:00,33010950,zh
燃玉,zh1,2014-10-18 16:40:00,33010842,zh
燃玉,zh1,2014-10-18 16:37:00,33010809,zh
燃玉,zh1,2014-10-18 16:34:00,33010791,zh
燃玉,zh1,2014-10-18 16:08:00,33010518,zh
张二维,zh1,2014-10-18 13:42:00,33008830,zh
张二维,zh1,2014-10-18 12:48:00,33008285,zh
白布飘扬,zh1,2014-10-18 08:15:00,33005641,zh
联合果君,zh1,2014-10-18 07:06:00,33004932,zh
420peace,zh1,2014-10-18 05:50:00,33004216,zh
Jarodalien,zh1,2014-10-17 00:18:00,32992639,zh
Jarodalien,zh1,2014-10-16 14:14:00,32989767,zh
UU,zh1,2014-10-12 17:32:00,32953060,zh
UU,zh1,2014-10-12 17:26:00,32953026,zh
Liaon98,zh1,2014-10-11 03:57:00,32934419,zh
Sinopitt,zh1,2014-10-10 20:28:00,32932223,zh
KOKUYO,zh1,2014-10-09 17:03:00,32922101,zh
KOKUYO,zh1,2014-10-09 16:21:00,32921821,zh
KOKUYO,zh1,2014-10-09 16:14:00,32921773,zh
KOKUYO,zh1,2014-10-09 15:53:00,32921632,zh
KOKUYO,zh1,2014-10-09 02:07:00,32914898,zh
KOKUYO,zh1,2014-10-09 01:47:00,32914756,zh
KOKUYO,zh1,2014-10-09 01:34:00,32914681,zh
KOKUYO,zh1,2014-10-09 01:29:00,32914649,zh
KOKUYO,zh1,2014-10-08 18:02:00,32912902,zh
KOKUYO,zh1,2014-10-08 17:47:00,32912815,zh
KOKUYO,zh1,2014-10-08 17:40:00,32912753,zh
KOKUYO,zh1,2014-10-08 17:10:00,32912499,zh
江,zh1,2014-10-08 01:38:00,32903983,zh
Hngt1996,zh1,2014-10-07 11:45:00,32899710,zh
Jacklamf1d14,zh1,2014-10-07 09:45:00,32898687,zh
Prosperity Horizons,zh1,2014-10-05 20:31:00,32881661,zh
Prosperity Horizons,zh1,2014-10-05 20:28:00,32881654,zh
UU,zh1,2014-10-04 08:22:00,32865150,zh
UU,zh1,2014-10-04 08:14:00,32865082,zh
UU,zh1,2014-10-04 08:12:00,32865062,zh
Jacklamf1d14,zh1,2014-10-02 14:00:00,32847786,zh
楊肇峰,zh1,2014-09-30 12:39:00,32826879,zh
LNDDYL,zh1,2014-09-28 04:44:00,32803824,zh
Pengyanan,zh1,2014-09-22 11:04:00,32753111,zh
Great Brightstar,zh1,2014-09-13 04:32:00,32639340,zh
Great Brightstar,zh1,2014-09-13 04:30:00,32639321,zh
KOKUYO,zh1,2014-09-01 22:42:00,32523785,zh
Berthe,zh1,2014-09-01 18:55:00,32523086,zh
Berthe,zh1,2014-09-01 18:52:00,32523070,zh
KOKUYO,zh1,2014-09-01 03:50:00,32514598,zh
KOKUYO,zh1,2014-08-29 17:40:00,32486992,zh
KOKUYO,zh1,2014-08-29 17:39:00,32486980,zh
KOKUYO,zh1,2014-08-29 17:33:00,32486935,zh
KOKUYO,zh1,2014-08-29 17:32:00,32486929,zh
地底深山,zh1,2014-08-29 16:59:00,32486703,zh
太子太保啦啦,zh1,2014-08-29 00:32:00,32476852,zh
Szechwan001,zh1,2014-08-28 05:14:00,32468047,zh
Ken2ken,zh1,2014-08-24 10:34:00,32383821,zh
Ken2ken,zh1,2014-08-24 10:23:00,32383726,zh
Ken2ken,zh1,2014-08-24 10:18:00,32383701,zh
地底深山,zh1,2014-08-24 02:16:00,32379269,zh
地底深山,zh1,2014-08-22 17:20:00,32366192,zh
Kegns,zh1,2014-08-20 11:21:00,32339456,zh
Veritas-iustitia-libertas,zh1,2014-08-20 11:17:00,32339419,zh
Veritas-iustitia-libertas,zh1,2014-08-20 11:14:00,32339400,zh
Shizhao,zh1,2014-07-08 02:46:00,31820885,zh
Great Brightstar,zh1,2014-07-01 13:02:00,31757506,zh
KOKUYO,zh1,2014-06-24 13:54:00,31690890,zh
KOKUYO,zh1,2014-06-22 02:17:00,31665823,zh
Chimin 07,zh1,2014-06-16 12:24:00,31613755,zh
Chimin 07,zh1,2014-06-16 12:16:00,31613671,zh
Chimin 07,zh1,2014-06-16 12:06:00,31613597,zh
Chimin 07,zh1,2014-06-16 12:03:00,31613572,zh
Chimin 07,zh1,2014-06-16 11:56:00,31613520,zh
Chimin 07,zh1,2014-06-15 14:00:00,31604267,zh
KOKUYO,zh1,2014-06-08 13:06:00,31534549,zh
Kanashimi,zh1,2014-06-08 12:12:00,31534028,zh
KOKUYO,zh1,2014-06-07 08:58:00,31521585,zh
KOKUYO,zh1,2014-06-07 08:21:00,31521227,zh
KOKUYO,zh1,2014-06-07 05:50:00,31519759,zh
KOKUYO,zh1,2014-06-07 05:42:00,31519679,zh
KOKUYO,zh1,2014-06-07 05:37:00,31519610,zh
KOKUYO,zh1,2014-06-07 05:03:00,31519155,zh
KOKUYO,zh1,2014-06-07 04:06:00,31518597,zh
Gabhksw,zh1,2014-06-07 02:58:00,31517970,zh
Gabhksw,zh1,2014-06-07 02:54:00,31517930,zh
Gabhksw,zh1,2014-06-07 02:50:00,31517882,zh
Jessechi,zh1,2014-06-07 02:26:00,31517637,zh
Jessechi,zh1,2014-06-07 02:24:00,31517604,zh
Jessechi,zh1,2014-06-07 02:21:00,31517570,zh
Jessechi,zh1,2014-06-07 02:17:00,31517542,zh
Jessechi,zh1,2014-06-07 02:14:00,31517521,zh
KOKUYO,zh1,2014-06-07 01:43:00,31517317,zh
Jessechi,zh1,2014-06-06 23:11:00,31516824,zh
KOKUYO,zh1,2014-06-06 19:33:00,31516356,zh
Gabhksw,zh1,2014-06-06 18:51:00,31516216,zh
Gabhksw,zh1,2014-06-06 06:42:00,31510155,zh
KOKUYO,zh1,2014-06-06 00:20:00,31507486,zh
KOKUYO,zh1,2014-06-06 00:03:00,31507418,zh
Jessechi,zh1,2014-06-05 23:57:00,31507385,zh
Jessechi,zh1,2014-06-05 23:49:00,31507360,zh
KOKUYO,zh1,2014-06-05 18:16:00,31506394,zh
Jessechi,zh1,2014-06-05 13:38:00,31503953,zh
KOKUYO,zh1,2014-06-05 08:39:00,31500905,zh
Jessechi,zh1,2014-06-05 06:21:00,31499623,zh
KOKUYO,zh1,2014-06-05 06:04:00,31499509,zh
Jessechi,zh1,2014-06-05 05:47:00,31499364,zh
KOKUYO,zh1,2014-06-05 03:13:00,31498172,zh
Jessechi,zh1,2014-06-05 02:12:00,31497634,zh
Jessechi,zh1,2014-06-05 01:56:00,31497515,zh
Jessechi,zh1,2014-06-04 23:47:00,31496903,zh
Jessechi,zh1,2014-06-04 23:38:00,31496866,zh
Xander9527,zh1,2014-06-04 10:10:00,31491654,zh
Great Brightstar,zh1,2014-06-04 06:15:00,31489442,zh
Great Brightstar,zh1,2014-06-04 06:12:00,31489416,zh
KOKUYO,zh1,2014-06-04 05:37:00,31489099,zh
KOKUYO,zh1,2014-06-04 05:11:00,31488749,zh
Huandy618,zh1,2014-06-04 04:16:00,31488331,zh
SyaNHs,zh1,2014-06-04 04:14:00,31488310,zh
Huandy618,zh1,2014-06-04 04:02:00,31488248,zh
Great Brightstar,zh1,2014-06-03 16:41:00,31485642,zh
KOKUYO,zh1,2014-06-01 22:29:00,31466225,zh
InstantNull,zh1,2014-06-01 07:54:00,31460187,zh
KOKUYO,zh1,2014-06-01 07:32:00,31459996,zh
KOKUYO,zh1,2014-06-01 07:23:00,31459907,zh
KOKUYO,zh1,2014-06-01 07:18:00,31459870,zh
KOKUYO,zh1,2014-06-01 07:17:00,31459858,zh
KOKUYO,zh1,2014-06-01 07:14:00,31459829,zh
KOKUYO,zh1,2014-06-01 07:11:00,31459811,zh
KOKUYO,zh1,2014-06-01 07:08:00,31459780,zh
InstantNull,zh1,2014-06-01 06:36:00,31459460,zh
KOKUYO,zh1,2014-06-01 05:57:00,31459115,zh
KOKUYO,zh1,2014-06-01 05:55:00,31459105,zh
KOKUYO,zh1,2014-06-01 05:50:00,31459079,zh
InstantNull,zh1,2014-06-01 05:50:00,31459072,zh
InstantNull,zh1,2014-06-01 05:47:00,31459056,zh
KOKUYO,zh1,2014-06-01 05:41:00,31459027,zh
InstantNull,zh1,2014-06-01 05:39:00,31459004,zh
彭家杰,zh1,2014-05-30 02:30:00,31436996,zh
彭家杰,zh1,2014-05-30 02:21:00,31436933,zh
KOKUYO,zh1,2014-05-29 17:26:00,31435228,zh
Yxyang93,zh1,2014-05-29 07:52:00,31430426,zh
Yxyang93,zh1,2014-05-29 07:50:00,31430408,zh
KOKUYO,zh1,2014-05-28 22:23:00,31426632,zh
Yxyang93,zh1,2014-05-28 21:40:00,31426553,zh
Yxyang93,zh1,2014-05-28 21:39:00,31426549,zh
Yxyang93,zh1,2014-05-28 21:36:00,31426546,zh
Yxyang93,zh1,2014-05-28 21:30:00,31426538,zh
Yxyang93,zh1,2014-05-28 21:28:00,31426534,zh
Yxyang93,zh1,2014-05-28 21:21:00,31426525,zh
CommonsDelinker,zh1,2014-05-27 07:51:00,31410102,zh
KOKUYO,zh1,2014-05-21 08:38:00,31352973,zh
KOKUYO,zh1,2014-05-20 17:30:00,31347995,zh
Renamed user df2u53fvwn,zh1,2014-05-20 17:28:00,31347978,zh
KOKUYO,zh1,2014-05-20 16:42:00,31347709,zh
Renamed user df2u53fvwn,zh1,2014-05-20 15:56:00,31347430,zh
KOKUYO,zh1,2014-05-19 17:25:00,31338837,zh
KOKUYO,zh1,2014-05-19 17:10:00,31338771,zh
KOKUYO,zh1,2014-05-19 17:05:00,31338753,zh
KOKUYO,zh1,2014-05-19 17:04:00,31338746,zh
Renamed user df2u53fvwn,zh1,2014-05-19 15:48:00,31338219,zh
CommonsDelinker,zh1,2014-05-19 01:43:00,31330623,zh
CommonsDelinker,zh1,2014-05-19 01:42:00,31330608,zh
CommonsDelinker,zh1,2014-05-19 01:41:00,31330603,zh
Renamed user df2u53fvwn,zh1,2014-05-18 19:40:00,31329620,zh
Renamed user df2u53fvwn,zh1,2014-05-18 18:52:00,31329470,zh
Renamed user df2u53fvwn,zh1,2014-05-18 18:50:00,31329465,zh
CommonsDelinker,zh1,2014-05-11 10:52:00,31260698,zh
KOKUYO,zh1,2014-05-11 06:46:00,31258393,zh
WhitePhosphorus,zh1,2014-05-11 05:02:00,31257586,zh
KOKUYO,zh1,2014-05-11 04:17:00,31257237,zh
Tibi wong,zh1,2014-05-08 08:37:00,31229770,zh
KOKUYO,zh1,2014-05-02 18:20:00,31173718,zh
Tibi wong,zh1,2014-05-01 12:36:00,31160484,zh
Tibi wong,zh1,2014-05-01 12:34:00,31160469,zh
LNDDYL,zh1,2014-04-30 06:17:00,31145916,zh
KOKUYO,zh1,2014-04-22 12:53:00,31073103,zh
Amin007,zh1,2014-04-22 03:53:00,31068631,zh
Amin007,zh1,2014-04-22 03:48:00,31068595,zh
Dickson3434,zh1,2014-04-19 18:23:00,31047844,zh
Dickson3434,zh1,2014-04-19 18:20:00,31047832,zh
KOKUYO,zh1,2014-04-19 16:54:00,31047278,zh
Whisper of the heart,zh1,2014-04-19 14:05:00,31045507,zh
Happyseeu,zh1,2014-04-16 21:01:00,31019488,zh
KOKUYO,zh1,2014-04-16 04:18:00,31012509,zh
KOKUYO,zh1,2014-04-16 04:15:00,31012489,zh
KOKUYO,zh1,2014-04-16 04:13:00,31012473,zh
Happyseeu,zh1,2014-04-16 00:40:00,31010951,zh
Dickson3434,zh1,2014-04-15 17:57:00,31009922,zh
Happyseeu,zh1,2014-04-10 05:03:00,30955730,zh
Happyseeu,zh1,2014-04-10 04:11:00,30955393,zh
Gx9900gundam,zh1,2014-04-04 15:40:00,30902585,zh
Hakkatw,zh1,2014-03-24 00:42:00,30786466,zh
KOKUYO,zh1,2014-03-23 06:39:00,30779590,zh
Chen9007,zh1,2014-03-23 05:36:00,30778725,zh
KOKUYO,zh1,2014-03-20 10:59:00,30750593,zh
Bluedeck,zh1,2014-03-20 10:18:00,30750276,zh
Ineffable,zh1,2014-03-20 08:16:00,30749195,zh
Ineffable,zh1,2014-03-20 08:13:00,30749176,zh
KOKUYO,zh1,2014-02-28 05:50:00,30448978,zh
Great Brightstar,zh1,2014-02-28 05:19:00,30448631,zh
Great Brightstar,zh1,2014-02-28 05:16:00,30448603,zh
BBCCN,zh1,2014-02-18 07:28:00,30253531,zh
BBCCN,zh1,2014-02-18 07:21:00,30253446,zh
BBCCN,zh1,2014-02-18 07:18:00,30253408,zh
BBCCN,zh1,2014-02-18 07:13:00,30253335,zh
BBCCN,zh1,2014-02-18 07:08:00,30253273,zh
BBCCN,zh1,2014-02-18 06:55:00,30253092,zh
BBCCN,zh1,2014-02-18 06:52:00,30253033,zh
彭家杰,zh1,2014-02-18 05:00:00,30251557,zh
彭家杰,zh1,2014-02-18 04:45:00,30251376,zh
KOKUYO,zh1,2014-02-17 21:12:00,30247046,zh
KOKUYO,zh1,2014-02-16 07:22:00,30220253,zh
KOKUYO,zh1,2014-02-16 07:21:00,30220233,zh
KOKUYO,zh1,2014-02-16 07:17:00,30220185,zh
KOKUYO,zh1,2014-02-16 07:16:00,30220162,zh
KOKUYO,zh1,2014-02-16 07:01:00,30219942,zh
KOKUYO,zh1,2014-02-16 06:59:00,30219899,zh
LNDDYL,zh1,2014-02-16 05:20:00,30218528,zh
KOKUYO,zh1,2014-02-15 11:02:00,30205840,zh
Es91213,zh1,2014-02-15 05:24:00,30200849,zh
KOKUYO,zh1,2014-02-14 04:35:00,30185581,zh
Es91213,zh1,2014-02-10 08:43:00,30132360,zh
KOKUYO,zh1,2014-02-01 14:13:00,30029653,zh
联合果君,zh1,2014-02-01 08:50:00,30027328,zh
联合果君,zh1,2014-02-01 08:48:00,30027316,zh
联合果君,zh1,2014-02-01 08:42:00,30027264,zh
联合果君,zh1,2014-02-01 08:32:00,30027180,zh
联合果君,zh1,2014-02-01 08:19:00,30027089,zh
联合果君,zh1,2014-02-01 08:06:00,30026967,zh
KOKUYO,zh1,2014-02-01 07:31:00,30026641,zh
KOKUYO,zh1,2014-02-01 07:13:00,30026507,zh
联合果君,zh1,2014-02-01 07:11:00,30026491,zh
KOKUYO,zh1,2014-02-01 07:08:00,30026465,zh
联合果君,zh1,2014-02-01 07:02:00,30026424,zh
联合果君,zh1,2014-02-01 06:57:00,30026393,zh
KOKUYO,zh1,2014-02-01 02:57:00,30024588,zh
KOKUYO,zh1,2014-02-01 02:48:00,30024521,zh
KOKUYO,zh1,2014-02-01 02:47:00,30024507,zh
KOKUYO,zh1,2014-02-01 02:45:00,30024493,zh
KOKUYO,zh1,2014-02-01 02:35:00,30024401,zh
KOKUYO,zh1,2014-02-01 02:33:00,30024394,zh
KOKUYO,zh1,2014-02-01 02:32:00,30024388,zh
