source,target,timestamp,id,lang
Kelly Hwong,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-27 06:57:00,56638154,zh
158.182.31.248,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-27 06:31:00,56637799,zh
AlexLeeCN,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-24 05:11:00,56596747,zh
47.244.112.170,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-24 05:00:00,56596670,zh
Techyan,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-23 13:26:00,56589246,zh
221.126.237.230,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-23 08:41:00,56585197,zh
InternetArchiveBot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-23 04:49:00,56582725,zh
No1lovesu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-20 18:38:00,56553002,zh
42.200.115.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-20 18:03:00,56552817,zh
Bagakuco,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-20 18:02:00,56552805,zh
42.200.115.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-20 18:01:00,56552800,zh
BakaChinatsu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-20 10:51:00,56547229,zh
173.255.253.109,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-20 10:50:00,56547220,zh
波斯波莉斯,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-17 01:10:00,56502202,zh
Jimmyshjj,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-16 05:07:00,56491992,zh
118.140.135.14,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-16 05:00:00,56491932,zh
Leolokey,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-15 18:08:00,56488814,zh
2a02:8108:97c0:168:4425:203a:4b59:d199,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-15 15:08:00,56487324,zh
2a02:8108:97c0:168:4425:203a:4b59:d199,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-15 13:36:00,56486152,zh
103.102.7.41,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-14 05:19:00,56469472,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-14 03:06:00,56468358,zh
219.76.26.41,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-13 07:00:00,56458558,zh
Ntuccy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-12 03:42:00,56442543,zh
130.102.13.7,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-12 02:42:00,56442017,zh
130.102.13.7,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-12 02:41:00,56442004,zh
153.120.51.24,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-10 09:32:00,56421634,zh
Rhxrhhrbhhrbx,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-08 03:40:00,56394620,zh
Hhsj,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-07 12:00:00,56388540,zh
刘予安,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-07 11:31:00,56388218,zh
2001:b400:e302:9e28:a990:c414:e76a:a044,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-06 09:46:00,56375166,zh
2001:b400:e302:9e28:a990:c414:e76a:a044,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-06 09:45:00,56375158,zh
123.192.105.251,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-04 20:05:00,56355524,zh
张传民,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-04 04:06:00,56346803,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-03 00:42:00,56331546,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-10-03 00:42:00,56331545,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-30 09:54:00,56299779,zh
2001:b011:7001:152a:f125:c7ab:1b2e:f26e,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-30 09:35:00,56299557,zh
Leolokey,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-29 13:28:00,56288285,zh
43.229.28.104,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-29 13:28:00,56288274,zh
Hhsj,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-28 17:03:00,56275010,zh
134.71.249.201,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-27 09:43:00,56254173,zh
134.71.249.201,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-27 09:41:00,56254162,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-26 02:43:00,56238430,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-25 08:47:00,56230066,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-25 08:23:00,56229856,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-25 08:22:00,56229849,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-25 03:56:00,56227431,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-25 03:43:00,56227335,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-24 14:09:00,56221797,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-24 06:52:00,56216703,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-24 06:46:00,56216630,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-23 03:23:00,56203693,zh
Lifeingenso,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-22 01:17:00,56190524,zh
百战天虫,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-21 10:06:00,56183477,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-21 05:32:00,56180664,zh
脂肪酸钠,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-21 04:18:00,56179871,zh
203.223.18.15,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-20 04:46:00,56166736,zh
Jimmy-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-15 11:21:00,56107638,zh
嘉傑,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-09-13 14:30:00,56082259,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-28 19:03:00,55869725,zh
KSroido,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-22 08:26:00,55769422,zh
KSroido,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-22 08:17:00,55769286,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-22 07:35:00,55768590,zh
Martinleeming,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-22 05:23:00,55766929,zh
KSroido,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-21 02:31:00,55750380,zh
嘉傑,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-08-13 08:00:00,55632805,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-31 14:10:00,55457554,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-31 14:08:00,55457535,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-31 14:06:00,55457515,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-30 23:12:00,55446679,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-30 23:08:00,55446667,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-30 23:07:00,55446665,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-30 18:39:00,55446089,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-29 12:29:00,55423936,zh
林劲松,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-29 04:33:00,55417931,zh
InternetArchiveBot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-26 07:25:00,55375467,zh
Yunner,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-24 03:01:00,55341564,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-24 01:54:00,55340892,zh
Yunner,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-23 14:33:00,55336698,zh
Yunner,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-23 14:31:00,55336673,zh
InternetArchiveBot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-07-20 16:32:00,55297398,zh
ZZyXX,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-24 00:09:00,54940028,zh
Tongtongood,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-22 01:52:00,54912078,zh
Tongtongood,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-22 01:51:00,54912075,zh
百战天虫,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-21 15:21:00,54908516,zh
Ntlshuanghe4629,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-18 03:02:00,54861992,zh
Ntlshuanghe4629,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-18 02:59:00,54861967,zh
Ntlshuanghe4629,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-18 02:58:00,54861953,zh
Ntlshuanghe4629,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-18 02:57:00,54861944,zh
Manchiu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-15 07:47:00,54829091,zh
Manchiu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-15 07:47:00,54829090,zh
Techyan,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-14 12:15:00,54818901,zh
Techyan,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-14 12:12:00,54818873,zh
45.114.164.10,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-14 03:05:00,54813222,zh
45.114.164.10,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-14 03:02:00,54813179,zh
Jimmy-bot,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-14 00:21:00,54811573,zh
Former User aDB0haVymg,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-13 23:54:00,54811439,zh
Manchiu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 14:31:00,54710934,zh
Manchiu,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 14:31:00,54710925,zh
联合果君,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 14:28:00,54710885,zh
Flyinet,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 14:13:00,54710689,zh
CommInt'l,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 14:12:00,54710668,zh
Flyinet,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 13:51:00,54710365,zh
联合果君,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 13:24:00,54710071,zh
Flyinet,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 13:17:00,54710000,zh
联合果君,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 13:16:00,54709977,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 12:38:00,54709535,zh
联合果君,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 12:31:00,54709450,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 10:57:00,54708352,zh
AINH,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 10:51:00,54708294,zh
联合果君,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 02:03:00,54703326,zh
Lifeingenso,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-06 01:47:00,54703179,zh
JAK,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 19:26:00,54701083,zh
联合果君,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 16:48:00,54700101,zh
Zhangguozhen,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:57:00,54699561,zh
Raccoozzy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:52:00,54699503,zh
Raccoozzy,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:51:00,54699496,zh
Superman12345,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:14:00,54698956,zh
Superman12345,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:11:00,54698916,zh
Superman12345,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:11:00,54698915,zh
Superman12345,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 15:04:00,54698791,zh
CommInt'l,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 10:29:00,54695573,zh
葉又嘉,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 00:08:00,54689107,zh
Davidzdh,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-05 00:00:00,54689061,zh
Davidzdh,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-04 23:56:00,54689051,zh
Tiouraren,“六四事件”的版本历史 - 维基百科，自由的百科全书,2019-06-04 15:50:00,54686474,zh
